635
6,8,10,11,11,6,6,6,7,7,6,6,6,5,5,9,13,12,6,13,12,6,5,16,7,9,10,9,7,7,12,11,6,6,7,7,7,10,12,6,7,7,8,6,6,5,5,9,6,10,7,6,6,16,14,8,45,7,7,12,6,8,6,6,7,5,6,6,6,9,10,7,5,9,7,6,6,7,5,9,12,15,6,12,6,6,7,11,6,6,10,12,11,5,6,9,6,9,10,6,6,6,6,13,7,12,6,6,10,7,6,9,6,7,5,6,6,10,11,10,6,9,8,12,5,9,6,7,7,12,12,9,5,9,6,7,7,6,11,9,5,7,6,6,9,9,7,12,5,16,6,6,20,8,5,6,7,6,6,8,7,6,7,7,6,9,6,6,6,6,8,6,7,5,6,10,6,7,20,13,7,6,5,7,12,6,15,6,11,6,9,7,6,5,7,13,9,9,11,7,12,9,5,6,6,6,6,10,6,13,9,6,8,13,8,6,7,9,9,9,9,6,12,6,8,10,10,9,5,8,6,5,9,5,7,7,13,11,9,6,9,5,6,6,6,10,6,7,13,8,5,6,7,8,9,5,10,12,7,7,0,13,11,9,5,9,10,12,6,9,6,7,9,7,6,6,10,9,6,8,7,14,8,6,9,9,9,6,5,6,5,6,8,6,6,6,7,6,13,5,6,7,9,9,7,6,8,6,9,7,7,6,6,5,5,10,5,12,9,6,5,11,5,9,6,10,7,8,7,6,7,13,7,6,5,6,6,5,6,8,5,7,13,9,9,6,6,7,11,8,6,13,10,10,5,12,5,5,6,9,5,8,6,14,10,9,12,10,6,8,6,5,6,6,9,12,6,5,9,7,6,6,6,6,9,6,6,9,7,7,8,12,8,13,5,13,7,5,7,6,6,7,5,5,11,8,7,10,8,8,6,6,5,6,8,9,15,6,6,15,10,7,7,8,7,10,7,6,5,13,10,8,6,8,9,10,6,24,5,7,13,12,7,5,8,6,6,10,6,9,6,6,5,7,6,6,7,10,12,7,9,6,6,5,8,13,10,7,8,7,9,5,7,5,10,6,6,6,6,8,7,9,7,8,9,6,7,9,6,6,7,7,6,8,9,9,9,15,6,7,6,8,7,12,10,13,7,6,7,6,6,6,6,11,7,6,6,11,6,20,6,5,6,6,7,6,8,7,11,9,6,10,6,14,9,6,7,5,8,5,5,5,9,6,7,6,11,7,6,12,6,7,5,7,9,11,6,7,6,66,5,6,10,5,6,6,16,5,6,6,7,7,6,6,10,9,13,17,9,6,6,7,9,7,8,6,6,12,6,8,6,8,6,6,10,6,6,5,11,6,8,6,6,9,12,13,7,6,10,8,8,10,7,6,7,12,21,5,7,6,8,13,11,10,6,7,5,9,7,12,7,6,14,10,5
11,7,8,6,5,6,5,7,17,5,6,9,6,9,10,6,5,8,7,10,7,6,10,9,5,6,6,6,6,9,6,8,9,6,9,10,10,7,7,8,5,5,6,6,12,7,6,6,9,12,14,9,6,6,9,6,5,8,5,6,6,10,5,10,7,6,10,5,9,9,8,9,8,11,6,5,6,6,7,5,6,6,6,13,9,6,6,9,7,6,7,7,7,6,7,6,7,7,7,13,6,17,5,6,6,6,5,9,10,11,11,6,7,9,9,10,6,7,7,8,13,6,13,10,6,7,11,6,8,7,8,6,7,6,6,22,6,5,6,7,6,5,6,5,8,9,6,8,5,8,10,9,9,6,9,6,6,9,6,14,8,7,6,5,17,6,9,9,7,7,7,10,12,12,5,10,6,9,8,10,6,7,5,5,11,5,6,8,9,5,6,5,11,6,10,7,8,9,6,16,7,5,8,6,6,9,6,6,5,8,7,12,7,6,13,5,10,9,6,8,12,6,7,10,9,21,6,10,10,6,11,9,9,5,5,7,6,13,9,6,10,9,9,5,8,7,6,9,6,6,7,5,9,12,6,6,9,6,17,5,13,0,6,9,9,10,5,8,6,12,8,9,5,8,6,6,8,10,8,10,6,9,6,15,6,7,9,6,7,12,7,9,10,7,9,9,12,12,8,6,13,8,6,6,5,6,10,9,7,5,9,14,6,12,12,7,9,5,11,9,6,12,9,10,6,9,6,9,6,7,22,6,9,12,10,9,12,6,15,10,6,6,10,6,12,6,17,10,7,13,7,5,7,10,7,6,14,6,6,5,6,13,7,6,9,6,8,13,5,10,9,9,6,6,6,8,5,5,8,6,6,11,8,9,16,7,6,13,7,10,8,9,6,7,8,5,12,7,5,5,14,5,6,7,14,5,12,6,5,6,8,5,9,6,7,13,10,6,9,6,8,8,6,5,5,9,5,11,7,10,7,5,9,12,10,6,6,6,9,8,8,5,7,6,10,14,15,9,6,10,6,6,7,9,9,7,6,8,7,9,9,5,6,7,6,6,6,7,8,10,6,12,8,7,8,8,7,14,5,8,5,5,6,9,6,5,14,8,8,6,6,9,9,9,6,6,10,7,9,6,7,10,6,8,5,7,6,17,9,10,6,6,6,13,6,13,6,5,5,8,6,6,7,8,11,9,9,9,6,9,9,6,9,7,9,6,6,6,17,7,6,6,6,6,5,9,6,8,7,7,7,7,9,8,6,11,6,9,7,13,6,6,12,6,6,13,9,7,6,5,8,8,5,8,8,5,5,9,7,6,7,7,6,7,10,9,6,7,7,6,10,9,6,6,8,8,11,7,9,6,9,8,6,7,7,6,6,7,7,8,6,14,7,6,16,6,14,5,8,7,11,7,9,10,9,6,8,6,5,11,7,7,9,6,6
15,10,10,7,11,5,9,6,6,17,6,11,16,10,7,22,8,13,6,6,6,7,6,5,6,6,9,16,6,19,6,5,5,6,9,9,9,13,5,8,6,6,6,6,7,6,8,6,6,7,6,6,15,10,6,6,10,10,9,13,10,7,7,6,5,5,9,7,13,6,8,11,12,14,6,6,6,6,9,9,15,6,5,8,8,9,7,9,14,7,9,7,5,5,5,8,9,6,5,9,6,8,6,13,5,6,7,7,7,6,5,7,8,6,11,6,7,9,5,12,9,10,11,6,5,6,9,8,15,9,9,27,6,11,11,6,8,8,8,5,6,17,7,12,7,7,6,9,9,12,7,8,6,11,11,6,6,6,15,8,10,5,8,12,5,7,7,9,6,16,9,5,8,8,9,17,5,6,6,12,6,15,5,8,8,6,6,6,5,5,8,6,8,9,11,7,7,7,8,6,9,8,6,10,10,11,9,7,6,8,6,6,10,8,11,5,5,6,8,7,6,9,6,6,6,10,7,9,9,11,15,6,10,6,6,7,8,6,7,7,6,7,7,15,5,9,10,11,10,6,8,6,5,5,6,6,9,8,7,8,11,6,0,8,9,15,7,6,7,6,5,6,6,6,6,10,11,6,10,6,6,9,7,6,11,7,7,7,12,13,5,12,7,12,6,9,6,6,8,10,5,10,6,10,9,11,5,9,6,6,8,8,6,11,10,9,9,5,6,8,6,6,6,9,10,7,6,11,10,6,6,5,9,7,6,5,6,6,17,8,5,5,6,8,10,6,6,5,6,8,6,8,5,6,9,13,6,9,5,6,6,5,5,6,5,6,8,8,5,8,5,10,11,6,10,20,12,9,10,5,14,15,8,9,8,6,10,8,8,5,7,7,6,7,12,8,5,6,7,11,6,7,6,9,9,5,5,7,5,8,8,6,6,9,5,8,9,9,7,5,11,6,10,6,9,9,5,7,10,6,9,11,5,10,6,6,6,7,9,6,13,6,6,6,6,5,9,6,9,5,5,6,16,5,14,5,9,10,6,6,8,5,6,6,6,9,10,6,5,6,5,8,9,6,9,6,16,8,5,6,6,8,7,7,5,10,13,6,6,9,6,10,6,5,10,7,6,6,6,5,6,5,7,9,10,13,19,5,9,6,16,8,6,6,5,16,5,5,6,9,7,27,6,8,7,12,6,7,7,10,9,6,6,6,7,11,5,6,8,6,6,5,6,10,6,8,11,6,6,5,7,7,10,6,5,10,10,12,8,11,9,6,6,11,9,5,5,10,9,6,8,7,5,8,10,6,13,13,5,6,6,6,6,6,6,7,6,7,7,11,6,8,7,9,8,6,8,12,6,9,5,6,6,5,6,6,10,14,10,11,8,9,8,6,6,10,6,6,7,8,5,10,14,9,7,6,9,9,6,8,6,7,9,9,9
6,5,6,6,11,10,8,5,12,7,15,9,8,10,9,7,6,8,14,6,8,9,6,6,7,12,6,5,7,8,9,10,7,10,6,7,7,10,6,7,6,6,6,6,6,6,8,7,7,6,6,6,11,7,5,6,13,5,9,6,10,10,7,8,15,22,7,9,9,7,11,7,12,7,7,6,5,5,6,7,10,7,14,6,6,7,8,15,10,5,6,6,6,7,8,7,10,6,10,7,6,6,8,5,6,6,9,8,10,5,6,11,6,6,6,12,5,6,5,6,7,7,7,18,6,11,6,7,9,8,9,6,6,13,7,6,5,7,6,6,6,7,5,9,16,8,9,9,7,8,6,6,12,6,6,6,12,9,11,14,5,6,11,9,10,15,10,8,12,7,9,12,7,6,6,7,7,5,6,17,10,9,6,6,6,5,11,6,10,7,10,8,11,9,5,5,6,8,13,7,8,6,8,6,9,6,7,8,8,9,7,9,6,6,7,6,10,6,7,6,7,7,7,5,7,6,7,8,9,9,8,7,5,10,5,6,11,5,7,8,7,6,10,8,8,6,9,7,5,7,6,11,5,7,11,21,5,6,11,11,9,9,8,0,9,13,13,6,6,11,8,8,6,7,6,9,7,6,18,8,10,5,6,7,9,5,7,8,5,9,6,7,5,6,16,15,7,15,6,6,5,6,8,9,6,5,12,7,6,7,5,9,6,8,6,7,6,6,6,7,14,6,8,5,6,8,12,9,8,9,6,17,9,9,6,9,15,6,6,6,6,6,8,7,11,8,10,16,6,11,11,7,10,7,6,6,14,12,5,6,7,13,9,7,7,12,6,6,6,6,6,10,7,7,9,9,9,11,6,5,9,7,5,11,6,6,6,10,12,9,10,5,8,6,12,6,11,6,7,7,6,12,6,6,6,10,6,8,10,6,6,6,6,8,5,10,7,13,9,9,7,9,6,5,11,11,7,12,7,6,6,22,10,7,7,16,6,7,9,7,9,5,10,7,8,5,7,6,13,8,12,5,9,11,14,10,9,5,10,7,60,9,15,8,5,10,5,10,10,8,13,6,11,7,10,7,9,13,7,7,10,6,8,6,9,10,15,6,11,6,6,13,6,7,5,11,6,14,9,6,10,9,5,6,8,5,9,10,9,7,11,8,8,6,11,6,5,6,6,6,6,6,9,8,6,7,7,8,6,5,7,8,6,6,15,6,9,8,8,5,6,9,8,7,6,7,7,7,6,6,6,7,10,7,8,6,6,8,5,9,10,6,8,7,8,5,11,6,15,6,6,7,6,7,5,7,9,7,6,6,7,9,6,5,7,8,10,11,7,12,12,7,6,13,9,10,11,5,10,7,6,7,6,6,6,6,8,10,9,5,7,6,5,5,7,7,6,6,6,12,6,7,10,7,10,5,10,8,5,6,6,5,11,10,10
10,7,12,8,6,10,7,15,7,5,6,11,13,8,8,6,5,11,9,7,6,6,6,6,8,16,6,6,6,7,8,5,6,6,9,9,9,17,9,5,6,6,5,6,6,7,9,9,10,10,8,15,6,8,9,7,9,8,9,5,5,9,6,6,7,7,13,5,9,21,6,9,12,13,5,10,5,13,10,6,9,9,5,9,6,6,11,6,16,6,6,8,13,6,7,7,5,5,7,7,6,6,7,9,6,8,6,5,6,5,7,12,6,9,6,8,6,6,13,9,7,5,7,9,7,9,10,11,7,8,8,10,7,6,6,8,6,6,7,6,6,5,11,8,6,5,10,8,6,8,6,6,5,10,6,8,7,6,6,8,8,7,8,6,8,8,8,10,6,7,7,15,6,11,9,9,7,5,9,6,5,10,6,5,6,10,9,10,8,6,9,14,6,12,12,9,13,5,5,6,5,7,6,6,6,5,12,11,12,11,6,7,6,6,7,5,6,8,10,6,8,5,6,8,9,8,6,6,9,5,13,6,8,6,7,11,6,11,7,10,12,6,8,7,9,14,9,9,7,5,6,5,19,9,12,6,6,8,6,8,5,9,9,9,0,9,9,6,6,6,6,14,9,6,5,6,6,6,6,6,6,10,8,7,8,5,7,10,6,9,5,8,6,9,8,13,6,16,5,6,6,14,9,6,6,6,5,8,10,6,5,8,9,6,7,14,12,9,13,11,7,6,9,6,5,11,5,5,9,6,15,6,7,6,6,6,16,5,7,6,8,6,7,10,14,6,6,6,6,8,9,8,7,10,6,5,8,8,8,7,13,8,6,9,6,10,15,11,6,7,11,8,9,7,5,6,11,6,6,10,7,13,9,11,5,7,6,9,8,9,6,7,5,7,6,5,6,7,7,8,8,7,6,6,6,11,6,13,5,11,9,12,7,12,6,9,13,6,6,6,6,8,10,7,8,9,9,13,7,7,14,8,5,12,7,6,9,6,6,6,6,13,6,13,6,10,6,7,6,5,11,7,6,9,11,9,8,6,10,6,9,6,5,5,8,6,10,6,5,9,6,11,8,9,6,5,7,6,6,5,6,5,6,6,6,6,9,9,6,6,5,9,12,12,7,12,6,7,6,8,13,9,7,6,6,6,13,6,9,6,13,6,10,6,6,6,8,13,8,9,7,10,6,6,6,13,5,6,5,6,6,10,6,6,6,5,6,11,7,8,10,6,7,11,11,6,5,6,8,9,5,6,8,6,7,6,9,6,8,5,5,8,7,5,6,9,6,10,13,12,6,13,6,5,6,21,9,6,9,9,20,9,6,11,17,9,8,8,16,5,7,8,12,6,6,10,6,6,5,6,9,7,6,6,5,5,7,6,6,7,6,9,6,7,6,9,10,5,13,7,8,6,10,6,6,7,9,14,7,6,11,7,10,6,5
8,6,14,5,7,7,13,7,13,8,8,10,9,10,5,10,17,6,7,10,12,7,5,5,5,9,9,8,12,5,6,8,7,10,9,6,8,6,6,9,9,9,15,6,9,6,10,7,14,6,12,6,7,12,7,9,6,9,9,7,8,8,12,5,5,6,7,7,8,10,9,9,6,13,17,6,9,6,8,5,7,6,7,7,5,6,9,12,10,8,12,5,7,6,10,11,12,11,6,9,6,7,8,6,9,7,6,8,5,5,9,7,6,5,5,5,8,12,7,6,9,7,9,8,6,8,5,10,7,10,6,7,6,9,18,9,9,5,12,12,8,8,12,6,10,8,8,6,5,6,6,6,6,12,5,10,6,6,7,20,9,13,6,7,10,6,6,15,6,6,8,7,12,7,6,10,7,7,8,6,10,5,5,5,8,13,11,8,5,6,8,5,13,7,5,8,5,8,9,15,10,15,6,7,9,8,6,9,9,8,7,9,11,10,5,10,8,7,15,10,6,8,6,6,6,5,6,7,7,6,8,6,7,5,10,10,6,10,12,7,9,14,6,6,9,6,6,9,9,9,8,8,6,6,6,8,5,12,6,9,9,10,15,13,9,0,9,8,9,6,7,5,10,7,6,7,8,7,13,6,10,13,8,9,7,7,13,7,5,5,9,5,8,6,9,12,12,17,7,12,6,10,7,9,10,12,8,5,6,13,5,7,7,7,6,6,7,9,9,10,6,7,6,7,8,6,6,7,7,8,9,6,8,9,12,5,17,6,8,8,11,9,6,15,6,8,10,8,5,8,12,6,9,6,11,5,20,6,9,9,5,6,6,6,5,9,6,7,18,8,9,9,9,10,9,6,5,19,6,6,6,6,6,6,5,6,7,7,9,7,5,5,7,8,6,17,7,8,13,7,10,6,6,11,7,5,7,6,6,7,7,6,8,6,13,7,8,10,12,7,8,6,9,9,6,6,9,6,7,6,6,12,9,6,9,7,6,9,6,12,5,11,6,5,6,6,9,6,10,7,7,7,6,6,7,5,5,6,5,14,13,19,11,5,7,5,5,6,6,7,6,7,6,9,7,13,6,7,6,6,5,10,5,5,16,7,6,8,6,8,6,9,6,14,7,7,7,6,13,12,6,16,6,6,9,9,6,10,6,5,9,6,7,8,6,5,9,12,19,8,6,12,13,7,7,10,6,9,5,7,8,6,6,8,5,8,5,10,6,6,6,7,6,6,12,9,13,7,6,6,9,8,10,14,8,6,9,6,10,9,5,5,6,5,10,6,6,12,12,6,7,7,13,5,9,10,5,9,6,7,13,6,6,6,8,6,6,5,5,7,5,7,5,10,7,9,13,5,6,6,10,5,8,5,7,6,7,10,9,10,6,11,8,7,15,9,14,6,5,10,7,6,6,8,6,9,12,8,10,8,7,12,13,7,5
5,5,8,10,6,12,6,8,7,13,6,9,6,8,6,7,6,9,9,7,10,6,10,6,18,7,10,9,10,7,10,6,7,7,5,9,7,12,7,7,8,10,13,6,6,10,6,11,10,6,10,9,11,8,6,6,10,9,8,6,8,13,7,5,5,6,6,12,6,5,6,5,7,7,6,5,6,6,5,9,10,7,8,5,9,6,7,5,7,9,7,6,12,10,5,8,8,6,16,12,16,8,12,6,6,6,10,10,7,7,7,6,9,9,6,10,9,7,12,6,12,13,8,7,6,12,6,10,6,10,15,5,10,9,4,7,7,10,10,7,6,13,7,7,6,10,15,13,6,6,9,9,6,6,6,6,5,6,11,6,9,6,5,9,8,9,12,6,5,8,6,6,9,9,8,6,8,7,6,8,8,5,11,5,6,9,5,8,7,11,6,11,6,6,8,6,6,10,12,6,10,7,6,12,11,7,6,7,5,10,8,6,6,9,8,16,5,7,6,10,6,8,10,9,13,12,10,11,6,6,6,5,5,6,8,7,6,10,7,6,6,6,12,11,16,7,16,5,10,6,12,10,8,7,12,10,6,7,8,6,10,5,7,13,9,9,0,7,8,10,9,11,10,6,9,15,6,11,9,10,7,9,12,6,6,7,7,6,7,5,6,8,6,6,6,9,9,6,5,9,10,9,11,7,6,6,7,8,10,6,6,9,7,5,10,7,5,7,6,6,5,7,6,11,9,7,8,6,9,17,7,7,6,7,9,7,6,13,15,6,9,6,8,6,10,6,5,8,9,6,5,6,6,5,7,6,5,6,9,7,8,5,6,7,6,6,9,11,7,5,6,6,8,6,7,9,5,6,6,12,9,6,10,9,11,9,9,9,6,10,9,7,7,7,10,6,5,9,7,6,9,10,6,7,8,11,6,6,6,6,6,9,12,6,8,9,6,6,9,6,6,15,6,14,6,5,7,7,15,8,7,8,6,9,6,6,9,8,9,10,5,6,6,8,10,9,6,6,6,10,5,10,6,6,5,9,6,16,14,6,12,9,9,5,6,5,11,6,6,10,9,11,6,6,15,6,8,8,11,5,6,11,13,6,6,6,9,6,5,6,8,11,6,6,7,6,11,6,6,6,6,7,7,8,13,6,8,8,5,5,6,9,6,10,5,6,9,10,10,6,12,5,6,7,6,9,5,13,9,5,8,8,6,17,8,7,5,6,8,10,9,7,10,10,15,9,12,6,6,7,7,5,6,6,8,9,7,6,6,10,6,13,6,8,8,10,6,5,9,11,10,6,7,7,16,8,7,8,7,7,7,14,9,6,8,6,6,6,6,6,10,5,12,9,15,17,6,7,9,11,10,6,6,10,6,8,8,7,7,8,11,5,9,10,6,12,7,9,6,7,6,5,7,22,6,6,6,7,8,6,8,8,9,5,6
5,9,11,6,9,13,8,9,6,5,9,9,9,6,7,5,11,6,5,6,6,6,7,9,6,7,8,6,6,6,6,8,6,7,6,7,9,11,7,6,6,9,8,6,9,9,10,6,6,7,7,9,13,5,9,5,5,12,5,13,11,5,6,11,6,8,6,17,16,5,6,7,15,6,8,9,16,10,6,7,8,9,10,6,10,9,10,5,6,6,6,8,6,5,9,6,7,9,8,8,5,10,6,6,8,9,8,10,9,6,18,7,10,9,10,7,6,6,6,11,8,6,6,6,6,6,11,9,10,10,6,11,9,6,5,7,9,8,6,10,7,5,9,10,6,5,6,7,9,9,6,10,5,5,10,9,8,5,13,11,8,10,11,8,6,5,11,10,6,7,16,10,5,22,6,6,6,6,12,8,8,5,6,5,5,8,12,8,5,6,6,5,20,6,6,6,7,5,11,7,10,6,12,8,7,17,9,5,6,6,17,14,6,6,6,10,8,5,6,8,8,11,6,7,7,6,12,6,6,9,6,9,6,13,14,9,11,10,7,7,9,10,11,7,7,10,9,7,9,11,6,6,6,6,7,5,10,7,15,6,12,8,6,6,6,8,7,0,9,6,6,9,8,15,7,6,9,7,8,5,8,9,9,9,9,9,7,7,6,5,7,10,6,6,5,10,8,6,4,6,10,9,6,6,6,6,7,7,9,8,6,9,7,8,9,10,6,7,10,6,6,6,6,6,11,5,6,9,6,7,7,8,7,9,12,15,6,8,13,7,9,5,9,9,9,13,10,8,5,6,12,7,9,7,10,10,10,8,18,7,12,13,6,7,8,7,9,6,5,7,9,6,6,8,7,14,7,5,6,7,18,6,6,7,6,7,8,10,6,7,9,6,6,9,15,11,8,6,5,14,7,7,7,10,8,6,6,6,7,9,6,9,6,9,7,10,6,6,6,6,9,8,9,13,6,6,7,9,6,9,10,9,5,7,5,6,9,16,9,6,6,9,8,12,5,6,9,6,6,6,7,6,9,6,5,5,7,7,6,6,6,7,12,5,5,6,8,8,7,6,6,6,6,6,8,5,5,5,6,7,9,10,5,14,9,11,12,6,5,6,6,6,10,6,9,7,7,7,6,10,9,7,8,7,9,6,7,6,9,11,9,6,7,8,11,6,18,5,6,12,6,5,6,8,7,9,7,10,8,6,7,9,5,7,6,17,7,10,6,7,7,9,6,6,6,15,11,15,6,7,7,6,6,6,6,12,10,9,9,12,8,8,10,6,6,10,9,8,10,9,9,15,5,6,7,5,12,6,8,7,6,7,7,6,8,7,12,6,8,9,9,9,9,6,8,11,20,6,6,6,9,9,5,6,13,8,6,6,7,7,9,13,12,6,7,11,7,8,15,7,5,9,7,7,7,7,11,7,14,5,16,9,9,6,8
7,9,21,9,8,6,5,6,11,7,6,9,9,7,7,9,7,7,6,6,6,15,11,8,5,17,7,9,9,10,6,10,15,6,7,7,12,5,12,9,7,7,9,6,9,9,12,10,7,8,6,9,7,5,8,6,5,6,5,6,6,6,15,13,7,6,9,6,7,5,6,6,6,6,7,10,8,22,8,6,5,9,12,9,6,7,5,9,6,9,6,9,8,7,6,8,6,6,6,7,5,7,10,6,10,9,6,7,15,11,6,7,6,8,12,5,9,6,8,8,7,9,9,12,9,9,9,9,7,5,6,10,9,7,16,13,6,7,9,6,9,7,6,7,8,8,7,6,10,5,9,6,7,6,12,7,22,7,7,7,6,8,8,7,7,10,7,8,13,6,14,6,6,9,6,12,5,6,7,9,22,7,7,7,7,7,9,13,9,9,11,6,6,9,9,11,14,7,11,9,5,6,5,9,6,9,7,6,12,5,7,6,6,12,9,7,9,8,7,5,13,11,9,6,15,14,10,5,7,6,5,7,7,6,6,5,11,6,15,8,7,10,7,6,6,10,21,6,7,10,6,10,6,6,7,10,13,6,9,11,6,6,7,6,6,9,8,9,0,9,14,6,11,5,6,5,8,5,9,5,10,8,9,6,8,6,5,6,8,7,6,11,13,6,7,9,6,8,9,6,11,12,10,7,6,6,11,6,5,7,7,5,7,6,9,10,13,5,6,9,8,13,8,5,9,6,22,6,9,6,13,6,8,9,9,6,8,10,7,9,6,10,9,7,9,14,7,9,6,6,9,6,5,8,9,6,6,5,8,7,12,10,6,13,9,13,5,12,6,8,7,7,9,9,6,6,5,7,7,5,8,5,11,9,6,6,6,7,5,13,7,15,6,5,6,7,7,9,15,6,12,9,9,9,8,7,6,5,10,9,7,13,24,8,6,12,5,6,6,9,8,8,10,7,6,9,6,6,7,9,10,6,6,8,12,9,10,6,6,9,8,8,9,12,5,7,6,6,6,7,9,8,6,9,8,10,21,8,7,5,6,7,6,7,6,6,6,9,9,7,7,9,7,10,16,12,6,14,9,13,8,8,8,7,6,9,6,19,7,6,12,13,6,12,7,7,8,10,5,9,11,10,7,9,8,8,8,7,7,13,6,6,6,6,5,9,8,12,6,7,8,10,6,14,7,9,13,8,9,7,6,8,7,6,6,13,7,12,10,9,8,9,6,15,8,6,11,5,7,12,7,6,7,5,5,6,8,12,7,8,6,12,5,13,9,5,9,6,9,10,7,7,6,9,8,5,12,5,12,7,8,6,13,9,13,5,12,9,6,6,5,6,7,7,16,19,9,8,6,8,6,6,7,6,6,8,9,6,5,6,9,6,5,6,5,11,7,6,13,6,9,9,21,6,6,6,5,10,6,7,7,8,6,10,6
11,6,5,10,6,5,6,9,9,8,6,8,12,6,12,7,6,6,6,7,6,5,6,12,8,6,10,11,6,11,11,6,6,6,8,8,6,6,12,10,7,9,17,7,16,6,7,8,23,9,7,13,7,14,8,6,8,9,6,16,5,5,9,8,9,9,7,8,6,6,6,8,10,7,7,10,9,6,9,10,5,9,7,9,8,6,7,9,6,9,13,13,10,6,8,5,6,19,9,6,12,8,15,8,6,6,5,9,6,13,9,6,8,9,12,13,9,13,10,6,6,6,10,6,6,13,10,9,6,5,11,9,9,7,6,9,8,6,9,5,21,8,8,10,6,9,7,6,5,6,8,8,10,9,9,6,5,6,7,6,6,9,8,5,6,15,9,5,8,9,7,6,6,7,7,6,9,9,10,5,6,11,7,6,6,5,10,7,10,11,20,6,10,9,5,6,21,9,6,7,6,9,12,7,5,6,6,9,10,5,6,5,7,7,10,6,7,6,8,6,14,6,9,5,6,6,6,7,5,9,11,10,6,6,8,6,7,9,9,6,6,9,9,8,9,16,8,7,6,8,6,7,16,7,6,8,10,13,5,9,9,12,6,11,6,6,10,6,9,0,16,9,6,21,12,6,9,6,10,16,6,8,6,7,7,8,6,10,13,6,12,6,11,8,16,6,6,10,7,8,6,6,8,5,7,7,6,6,10,9,6,6,21,7,39,16,9,5,13,9,10,6,12,7,8,9,11,9,7,6,9,7,5,16,6,6,10,17,7,5,12,6,8,6,45,10,6,7,6,10,13,5,10,10,6,16,6,13,7,7,8,7,6,12,10,10,6,8,7,5,10,5,6,7,9,9,7,6,6,10,7,11,5,9,7,8,7,9,10,9,4,6,10,6,10,6,5,6,6,9,6,9,21,6,6,7,17,10,10,6,6,8,7,6,10,9,8,8,8,5,9,11,5,9,7,6,5,9,6,8,16,11,10,6,6,6,7,10,8,6,5,6,8,8,16,6,9,10,8,6,10,16,6,6,6,6,9,9,6,8,7,7,9,6,15,6,6,8,7,17,7,8,7,10,8,7,7,6,8,8,10,6,8,9,7,9,10,9,5,6,6,10,8,10,7,6,6,7,14,6,8,9,8,8,9,8,11,6,8,6,12,7,8,7,8,10,7,12,7,10,6,9,18,16,9,10,8,5,10,6,6,6,6,6,9,6,6,12,16,12,12,6,5,14,11,6,6,21,10,12,11,5,6,6,9,9,9,6,8,9,5,6,5,6,8,6,12,9,6,10,5,21,7,10,9,6,10,13,7,21,13,7,14,9,12,5,10,8,7,9,13,9,8,7,8,18,5,13,7,7,11,14,21,9,16,5,7,6,12,6,7,7,7,16,7,12,14,12,21,9,6,7,7,10,13,10,6,7,8,6,8,6,8,5,5
8,11,16,9,6,6,11,5,9,9,6,6,7,8,8,12,6,6,9,6,5,8,6,15,5,6,7,6,6,9,8,6,10,6,12,6,6,6,8,5,9,6,6,9,7,10,23,8,7,6,9,6,5,6,8,7,7,9,9,7,7,10,8,15,7,12,8,6,6,5,6,13,8,9,6,9,5,15,10,9,8,9,6,7,10,7,16,9,8,7,8,6,5,9,8,9,6,10,10,6,6,6,6,6,7,9,6,10,6,10,8,10,10,7,5,5,7,8,6,5,6,7,6,5,6,6,7,6,6,7,6,6,10,9,17,6,15,9,13,12,13,9,7,8,6,10,6,6,8,5,6,10,7,7,5,5,9,9,5,6,9,6,12,5,8,15,5,9,7,10,6,9,8,8,7,11,5,5,6,16,9,6,7,12,6,11,7,7,6,7,7,7,10,5,10,15,5,10,5,5,6,12,5,6,5,6,7,16,6,16,13,6,9,8,6,6,10,11,6,5,8,5,5,9,10,9,5,13,7,6,6,6,9,8,12,14,12,5,8,11,18,7,5,13,45,6,5,13,8,10,7,8,7,7,10,9,8,6,9,5,6,8,5,8,6,7,9,6,14,16,0,7,6,5,10,8,8,13,6,8,7,8,7,6,6,10,10,6,5,18,6,12,9,10,10,9,8,18,6,9,11,11,8,5,5,6,5,15,10,6,9,9,9,6,9,6,9,5,7,8,10,9,5,13,5,16,9,6,7,6,6,16,6,8,9,6,18,6,6,8,9,7,7,6,9,6,5,10,6,7,7,8,12,15,13,9,5,6,9,9,12,5,22,8,9,5,6,9,18,8,11,10,6,9,9,10,8,6,9,10,9,6,6,9,13,10,6,7,6,6,9,6,7,15,8,6,7,6,8,6,9,6,13,13,8,7,8,6,10,6,7,6,6,10,6,7,7,9,6,6,8,6,6,7,6,13,8,7,8,6,6,7,6,12,18,7,7,7,14,6,16,8,14,12,8,6,5,6,9,9,6,6,7,9,8,6,10,9,7,5,8,9,7,9,6,8,13,6,10,7,9,9,8,8,15,6,10,30,7,6,5,10,9,6,6,7,12,6,9,9,6,6,9,16,5,10,13,6,11,6,7,6,10,12,7,7,17,5,12,15,7,10,6,8,12,6,9,6,9,6,6,6,5,55,7,5,6,9,9,9,15,7,7,6,9,6,17,9,6,10,6,8,6,9,6,6,5,5,7,8,7,12,5,5,12,5,9,9,6,6,14,6,7,6,10,7,15,6,9,8,7,5,18,5,7,8,11,6,10,7,7,6,8,6,5,6,6,6,6,6,5,8,6,9,15,9,10,6,6,7,16,5,7,6,7,9,7,8,5,5,13,7,12,6,5,5,8,10,5,8,6,13,6,8,10,5,11,9,7,5,6,14,6,10,14
